9633,30209,702,0,"2019-10-16 14:50:25.013","2019-10-16 15:41:59.413",0,0,E8EC9147-F271-4672-94DB-0E4CD09EA618,0,0,21,015950238,01,00004
4020,30109,203,0,"2019-10-16 12:23:40.823","2019-10-16 12:48:18.473",0,0,2764F869-E7FE-486D-BD55-A7526A4639A3,0,0,13,015949026,01,00007
28891,30243,503,0,"2019-10-16 15:42:19.490","2019-10-16 16:29:47.287",0,0,D7A0BCC6-00B6-4D54-8BC8-AE92695FD3E3,2,0,29,015950687,01,00001
1105,30360,104,0,"2019-10-16 18:15:57.300","2019-10-16 18:47:09.113",0,0,E4610A92-B9B1-4340-8567-3A502E8248CB,0,0,02,015952240,01,00001
9633,30209,702,0,"2019-10-16 14:50:25.013","2019-10-16 15:41:59.413",0,0,E8EC9147-F271-4672-94DB-0E4CD09EA618,0,0,08,015950235,01,00001
10155,30087,108,0,"2019-10-16 12:31:28.593","2019-10-16 12:31:40.300",0,0,2D2CE3A4-4491-4CE0-A85C-682F7F5A3B21,0,0,02,015948420,01,00001
10235,30302,113,0,"2019-10-16 17:47:20.730","2019-10-16 18:38:18.997",0,0,52D298CC-464F-4233-89C2-A6A55E7E899A,0,0,08,015951549,01,00001
9633,30290,114,0,"2019-10-16 16:13:13.427","2019-10-16 16:48:03.603",0,0,C052257C-8B2D-45AD-9F0E-CC090EF9B1AE,1,0,33,015951363,01,00001
1806,30151,701,0,"2019-10-16 14:48:38.870","2019-10-16 15:40:13.367",0,0,5BC57AC9-1D4F-4F0A-BF87-35257820E5BF,0,0,13,015948868,01,00001
9633,30209,702,0,"2019-10-16 14:50:25.013","2019-10-16 15:41:59.413",0,0,E8EC9147-F271-4672-94DB-0E4CD09EA618,0,0,04,015950137,01,00001
28891,30208,103,0,"2019-10-16 14:40:26.530","2019-10-16 15:42:12.897",0,0,1A9C1D61-AC33-4449-AC8F-3417C1801115,0,0,02,015948502,01,00002
1397,30269,112,0,"2019-10-16 16:01:21.780","2019-10-16 17:34:27.970",0,0,B94CC56C-7657-46F9-918E-4F5BA4121AAD,0,1,06,015950937,01,00001
10235,30084,114,0,"2019-10-16 12:12:30.713","2019-10-16 13:37:25.520",0,0,7E467530-BDF0-47B2-A89B-75F383932D74,0,0,07,015948683,01,00001
4020,30201,501,0,"2019-10-16 14:28:33.673","2019-10-16 15:32:53.707",0,0,22319847-BB5A-4465-8C67-B78D561977DE,0,0,09,015950113,01,00001
1438,30173,113,0,"2019-10-16 14:05:30.053","2019-10-16 14:52:54.237",0,0,04CA207F-9C71-4628-B604-F62C3380E2A1,0,0,35,015949815,01,00001
27169,30142,110,1,"2019-10-16 15:00:59.737","2019-10-16 15:50:36.797",0,0,BC2E9444-E214-40DC-8188-91CFFC2F6866,0,0,03,015949644,01,00002
10235,30131,604,0,"2019-10-16 13:59:01.460","2019-10-16 16:11:38.840",0,0,15032CD8-95FD-4F7F-AEFF-D6841DCA05E1,0,0,37,015948358,02,00001
9633,30209,702,0,"2019-10-16 14:50:25.013","2019-10-16 15:41:59.413",0,0,E8EC9147-F271-4672-94DB-0E4CD09EA618,0,0,39,015950321,01,00001
2121,30113,305,0,"2019-10-16 12:10:07.287","2019-10-16 12:55:04.190",0,0,1B3751E8-47B0-4BD9-B0A1-1ECE1D2F0BB9,0,0,11,015948926,01,00003
9999,30088,403,0,"2019-10-16 11:48:28.060","2019-10-16 12:54:55.453",0,0,8DEEF487-F52E-4972-8404-D19898A69A2C,0,0,07,015948024,01,00001
1397,30083,111,0,"2019-10-16 11:24:54.087","2019-10-16 12:30:29.020",0,0,1B0F9A77-1C4B-4F78-BC89-4457F2A8F967,0,0,15,015948720,01,00001
1438,30230,101,0,"2019-10-16 14:53:03.940","2019-10-16 15:58:59.683",0,0,20C4E05A-721B-4135-8EFD-7704B0E1C506,0,0,37,015950543,01,00002
1105,30221,114,0,"2019-10-16 14:33:05.377","2019-10-16 15:38:09.633",0,0,E41924CA-04CC-4B0C-8CD1-A959A186EBED,0,0,03,015950030,01,00004
9633,30209,702,0,"2019-10-16 14:50:25.013","2019-10-16 15:41:59.413",0,0,E8EC9147-F271-4672-94DB-0E4CD09EA618,0,0,09,015950251,01,00003
4020,30201,501,0,"2019-10-16 14:28:33.673","2019-10-16 15:32:53.707",0,0,22319847-BB5A-4465-8C67-B78D561977DE,0,0,05,015950187,01,00001
1105,30221,114,0,"2019-10-16 14:33:05.377","2019-10-16 15:38:09.633",0,0,E41924CA-04CC-4B0C-8CD1-A959A186EBED,0,0,39,015950515,01,00001
10155,30114,303,0,"2019-10-16 12:34:13.277","2019-10-16 13:57:25.180",0,0,95CE4F17-F51F-48CC-98C0-F085FE566CC2,0,0,11,015949033,01,00001
1438,30173,113,0,"2019-10-16 14:05:30.053","2019-10-16 14:52:54.237",0,0,04CA207F-9C71-4628-B604-F62C3380E2A1,0,0,11,015949838,01,00003
9633,30209,702,0,"2019-10-16 14:50:25.013","2019-10-16 15:41:59.413",0,0,E8EC9147-F271-4672-94DB-0E4CD09EA618,0,0,02,015950084,01,00001
28891,30081,109,0,"2019-10-16 12:18:38.160","2019-10-16 14:40:16.023",0,0,07A00B09-7009-4A4B-B422-D85A7A18CD98,0,0,35,015948149,01,00004
10235,30131,604,0,"2019-10-16 13:59:01.460","2019-10-16 16:11:38.840",0,0,15032CD8-95FD-4F7F-AEFF-D6841DCA05E1,0,0,29,015949501,01,00002
10235,30084,114,0,"2019-10-16 12:12:30.713","2019-10-16 13:37:25.520",0,0,7E467530-BDF0-47B2-A89B-75F383932D74,0,0,11,015948749,01,00003
10155,30275,303,1,"2019-10-16 16:57:36.393","2019-10-16 18:20:05.923",0,0,C4101905-3647-430C-86B3-0092F2629F4A,0,0,09,015949842,01,00006
4020,30275,303,0,"2019-10-16 16:43:39.287","2019-10-16 16:44:35.320",0,0,AAF9E5BB-958D-4F70-A9CB-04B61C4A56C3,0,0,09,015949842,01,00006
10318,30275,303,0,"2019-10-16 16:41:03.813","2019-10-16 16:43:29.630",0,0,E4F395ED-5FD8-4C82-B1D9-39B30675911A,0,0,09,015949842,01,00006
4020,30275,303,0,"2019-10-16 16:45:10.827","2019-10-16 16:45:50.623",0,0,437E56A3-EA76-4B3E-A80C-40B7B7C53A83,0,0,09,015949842,01,00006
10155,30114,303,0,"2019-10-16 12:34:13.277","2019-10-16 13:57:25.180",0,0,95CE4F17-F51F-48CC-98C0-F085FE566CC2,0,0,03,015949090,01,00001
4020,30108,112,0,"2019-10-16 12:23:50.623","2019-10-16 14:28:16.097",0,0,F5540271-539C-42C3-91A1-917FFD141AB9,0,0,35,015948830,01,00004
1105,30092,301,0,"2019-10-16 12:08:57.797","2019-10-16 15:47:10.473",0,0,C786E047-DEB7-4D76-B1D7-F0C76CEF60A7,0,0,13,015948172,01,00007
27169,30142,110,1,"2019-10-16 15:00:59.737","2019-10-16 15:50:36.797",0,0,BC2E9444-E214-40DC-8188-91CFFC2F6866,0,0,25,015948686,01,00001
1106,30368,401,0,"2019-10-16 17:48:21.140","2019-10-16 18:05:55.440",0,0,57E197EC-B02E-44A5-AEE6-228AB64E864A,0,0,01,015951569,02,00001
4020,30109,203,0,"2019-10-16 12:23:40.823","2019-10-16 12:48:18.473",0,0,2764F869-E7FE-486D-BD55-A7526A4639A3,0,0,04,015948846,01,00001
4020,30082,113,0,"2019-10-16 11:38:36.983","2019-10-16 12:23:30.983",0,0,B3549900-DA48-456F-B75E-09F8A4906E25,0,0,37,015948639,01,00004
28891,30208,103,0,"2019-10-16 14:40:26.530","2019-10-16 15:42:12.897",0,0,1A9C1D61-AC33-4449-AC8F-3417C1801115,0,0,37,015948910,01,00001
1438,30107,503,0,"2019-10-16 13:34:48.210","2019-10-16 14:05:22.937",0,0,5B8EC5AC-1508-48BB-A363-17845CAC908A,0,0,25,015948703,01,00001
28891,30243,503,0,"2019-10-16 15:42:19.490","2019-10-16 16:29:47.287",0,0,D7A0BCC6-00B6-4D54-8BC8-AE92695FD3E3,2,0,13,015950557,01,00002
27169,30232,111,0,"2019-10-16 15:50:46.110","2019-10-16 16:28:01.497",0,0,6415CAB8-6E98-4959-8938-F5938F527573,0,0,09,015950618,01,00001
28792,30245,104,0,"2019-10-16 15:25:29.960","2019-10-16 16:20:00.433",0,0,61F5BC0D-A40E-4CC7-BBC4-3E71C642674D,0,0,08,015950692,01,00002
1438,30230,101,0,"2019-10-16 14:53:03.940","2019-10-16 15:58:59.683",0,0,20C4E05A-721B-4135-8EFD-7704B0E1C506,0,0,03,015950556,01,00001
10155,30087,108,0,"2019-10-16 12:31:28.593","2019-10-16 12:31:40.300",0,0,2D2CE3A4-4491-4CE0-A85C-682F7F5A3B21,0,0,04,015947925,01,00001
10235,30084,114,0,"2019-10-16 12:12:30.713","2019-10-16 13:37:25.520",0,0,7E467530-BDF0-47B2-A89B-75F383932D74,0,0,15,015943809,01,00009
1397,30083,111,0,"2019-10-16 11:24:54.087","2019-10-16 12:30:29.020",0,0,1B0F9A77-1C4B-4F78-BC89-4457F2A8F967,0,0,11,015948722,01,00003
10155,30268,109,1,"2019-10-16 15:56:53.627","2019-10-16 16:56:02.633",0,0,CA31C780-834C-4363-84CB-63A6CD4BA7DB,0,0,02,015950968,01,00009
28891,30208,103,0,"2019-10-16 14:40:26.530","2019-10-16 15:42:12.897",0,0,1A9C1D61-AC33-4449-AC8F-3417C1801115,0,0,01,015948035,01,00002
27169,30232,111,0,"2019-10-16 15:50:46.110","2019-10-16 16:28:01.497",0,0,6415CAB8-6E98-4959-8938-F5938F527573,0,0,39,015950340,01,00001
9999,30088,403,0,"2019-10-16 11:48:28.060","2019-10-16 12:54:55.453",0,0,8DEEF487-F52E-4972-8404-D19898A69A2C,0,0,32,015948306,01,00004
9633,30252,504,0,"2019-10-16 15:41:54.477","2019-10-16 16:13:06.570",0,0,58C2712F-A0A4-4B41-A4CF-5916D1EEAB7D,0,3,13,015950849,01,00002
27169,30291,201,0,"2019-10-16 16:28:10.933","2019-10-16 18:08:10.820",0,0,5CDCBD6A-5FB6-479A-AD0B-C0BA6108CECD,0,0,33,015951218,01,00001
4020,30109,203,0,"2019-10-16 12:23:40.823","2019-10-16 12:48:18.473",0,0,2764F869-E7FE-486D-BD55-A7526A4639A3,0,0,25,015948940,01,00001
28891,30208,103,0,"2019-10-16 14:40:26.530","2019-10-16 15:42:12.897",0,0,1A9C1D61-AC33-4449-AC8F-3417C1801115,0,0,21,015949075,01,00001
4020,30082,113,0,"2019-10-16 11:38:36.983","2019-10-16 12:23:30.983",0,0,B3549900-DA48-456F-B75E-09F8A4906E25,0,0,02,015948480,01,00001
4020,30112,307,0,"2019-10-16 15:33:06.737","2019-10-16 16:07:06.050",0,0,936BDB83-6299-44FD-8D14-5ED28B646F90,0,0,01,015948922,01,00001
10235,30302,113,0,"2019-10-16 17:47:20.730","2019-10-16 18:38:18.997",0,0,52D298CC-464F-4233-89C2-A6A55E7E899A,0,0,11,015950199,01,00001
1397,30364,602,0,"2019-10-16 18:22:13.290","2019-10-16 18:39:21.427",0,0,C91121A0-6BFA-4CF7-B3CA-4BAAACD1F5D3,0,0,13,015952210,01,00002
1806,30347,604,1,"2019-10-16 17:45:35.460","2019-10-16 18:39:03.457",0,0,BC7A3B66-7102-451A-9D9A-933A0735C05F,0,0,04,015952071,01,00001
1105,30221,114,0,"2019-10-16 14:33:05.377","2019-10-16 15:38:09.633",0,0,E41924CA-04CC-4B0C-8CD1-A959A186EBED,0,0,17,015949878,01,00004
4020,30112,307,0,"2019-10-16 15:33:06.737","2019-10-16 16:07:06.050",0,0,936BDB83-6299-44FD-8D14-5ED28B646F90,0,0,17,015948814,01,00002
28891,30341,504,0,"2019-10-16 18:20:41.743","2019-10-16 18:41:12.700",0,0,C256A9D0-945B-4574-9D18-227A7799F46E,0,0,11,015951891,01,00001
27169,30219,203,0,"2019-10-16 14:21:16.300","2019-10-16 15:00:50.427",0,0,019815B3-66D7-4B21-AB80-102E9802061B,0,0,06,015950388,01,00001
9911,30346,603,0,"2019-10-16 17:46:06.553","2019-10-16 18:29:59.550",0,0,AD9C49D1-0019-46D2-8D32-5F872EF9856C,0,0,01,015952019,01,00003
4020,30201,501,0,"2019-10-16 14:28:33.673","2019-10-16 15:32:53.707",0,0,22319847-BB5A-4465-8C67-B78D561977DE,0,0,21,015950103,01,00002
31976,30366,601,0,"2019-10-16 18:15:17.340","2019-10-16 18:47:42.287",0,0,34D9BA9C-D53D-441E-B664-9340FACE0562,0,0,13,015952321,01,00001
27169,30356,114,0,"2019-10-16 18:08:20.320","2019-10-16 18:40:34.043",0,0,7A547B77-26F8-44FA-A791-00233C025FD8,0,0,02,015952199,01,00001
10155,30220,502,0,"2019-10-16 14:46:39.627","2019-10-16 15:55:21.227",0,0,071E9961-BFD0-4D80-9C9B-95072AB05478,1,0,39,015950433,01,00011
9911,30346,603,0,"2019-10-16 17:46:06.553","2019-10-16 18:29:59.550",0,0,AD9C49D1-0019-46D2-8D32-5F872EF9856C,0,0,21,015952021,01,00033
10155,30220,502,0,"2019-10-16 14:46:39.627","2019-10-16 15:55:21.227",0,0,071E9961-BFD0-4D80-9C9B-95072AB05478,1,0,19,015950435,01,00003
27169,30356,114,0,"2019-10-16 18:08:20.320","2019-10-16 18:40:34.043",0,0,7A547B77-26F8-44FA-A791-00233C025FD8,0,0,03,015952203,01,00001
27169,30142,110,1,"2019-10-16 15:00:59.737","2019-10-16 15:50:36.797",0,0,BC2E9444-E214-40DC-8188-91CFFC2F6866,0,0,37,015949484,01,00002
9911,30133,105,0,"2019-10-16 12:10:32.240","2019-10-16 14:57:56.363",0,0,CE0BA60F-AEAB-4639-BDF7-11A133B5FE7D,0,0,35,015949390,01,00002
9633,30252,504,0,"2019-10-16 15:41:54.477","2019-10-16 16:13:06.570",0,0,58C2712F-A0A4-4B41-A4CF-5916D1EEAB7D,0,3,29,015950865,01,00001
4020,30345,106,0,"2019-10-16 17:56:30.917","2019-10-16 18:39:48.960",0,0,693DFABA-2F76-4A8D-A9A6-66FA25656551,0,0,11,015952003,01,00001
9633,30290,114,0,"2019-10-16 16:13:13.427","2019-10-16 16:48:03.603",0,0,C052257C-8B2D-45AD-9F0E-CC090EF9B1AE,1,0,21,015950956,01,00002
1105,30092,301,0,"2019-10-16 12:08:57.797","2019-10-16 15:47:10.473",0,0,C786E047-DEB7-4D76-B1D7-F0C76CEF60A7,0,0,37,015948655,01,00001
1438,30080,104,1,"2019-10-16 11:50:19.140","2019-10-16 13:34:34.353",0,0,8A092784-0717-471B-AB75-8F50777C9F9F,0,0,29,015948337,01,00022
27169,30356,114,0,"2019-10-16 18:08:20.320","2019-10-16 18:40:34.043",0,0,7A547B77-26F8-44FA-A791-00233C025FD8,0,0,13,015952226,01,00001
9633,30290,114,0,"2019-10-16 16:13:13.427","2019-10-16 16:48:03.603",0,0,C052257C-8B2D-45AD-9F0E-CC090EF9B1AE,1,0,08,015951422,01,00001
1806,30347,604,1,"2019-10-16 17:45:35.460","2019-10-16 18:39:03.457",0,0,BC7A3B66-7102-451A-9D9A-933A0735C05F,0,0,13,015952033,01,00001
9911,30133,105,0,"2019-10-16 12:10:32.240","2019-10-16 14:57:56.363",0,0,CE0BA60F-AEAB-4639-BDF7-11A133B5FE7D,0,0,01,015949163,02,00001
1397,30171,406,0,"2019-10-16 15:31:25.623","2019-10-16 16:01:12.860",0,0,1DB89790-2B8F-4F6F-B1F7-EDB5564B1D3B,0,0,36,015949467,01,00005
1438,30289,118,0,"2019-10-16 16:26:53.017","2019-10-16 16:53:31.933",0,0,E6F55C03-22D3-4456-997A-1CDE58061669,0,0,11,015951118,01,00002
27169,30232,111,0,"2019-10-16 15:50:46.110","2019-10-16 16:28:01.497",0,0,6415CAB8-6E98-4959-8938-F5938F527573,0,0,33,015950581,01,00001
1806,30203,106,0,"2019-10-16 15:40:24.663","2019-10-16 16:08:36.887",0,0,C45D34FB-C11B-43F7-9BC8-551F3A79668C,0,0,21,015950099,01,00002
4020,30109,203,0,"2019-10-16 12:23:40.823","2019-10-16 12:48:18.473",0,0,2764F869-E7FE-486D-BD55-A7526A4639A3,0,0,07,015949006,01,00001
1438,30080,104,1,"2019-10-16 11:50:19.140","2019-10-16 13:34:34.353",0,0,8A092784-0717-471B-AB75-8F50777C9F9F,0,0,11,015948520,01,00002
27169,30291,201,0,"2019-10-16 16:28:10.933","2019-10-16 18:08:10.820",0,0,5CDCBD6A-5FB6-479A-AD0B-C0BA6108CECD,0,0,06,015951442,01,00001
1105,30092,301,0,"2019-10-16 12:08:57.797","2019-10-16 15:47:10.473",0,0,C786E047-DEB7-4D76-B1D7-F0C76CEF60A7,0,0,02,015947908,01,00009
28891,30081,109,0,"2019-10-16 12:18:38.160","2019-10-16 14:40:16.023",0,0,07A00B09-7009-4A4B-B422-D85A7A18CD98,0,0,06,015948555,01,00002
1438,30107,503,0,"2019-10-16 13:34:48.210","2019-10-16 14:05:22.937",0,0,5B8EC5AC-1508-48BB-A363-17845CAC908A,0,0,02,015947758,01,00001
28792,30245,104,0,"2019-10-16 15:25:29.960","2019-10-16 16:20:00.433",0,0,61F5BC0D-A40E-4CC7-BBC4-3E71C642674D,0,0,02,015950595,01,00001
10155,30220,502,0,"2019-10-16 14:46:39.627","2019-10-16 15:55:21.227",0,0,071E9961-BFD0-4D80-9C9B-95072AB05478,1,0,31,015950326,01,00001
1105,30221,114,0,"2019-10-16 14:33:05.377","2019-10-16 15:38:09.633",0,0,E41924CA-04CC-4B0C-8CD1-A959A186EBED,0,0,02,015949759,01,00004
2121,30350,701,0,"2019-10-16 17:56:57.017","2019-10-16 18:38:51.210",0,0,813C8E79-6D80-4ABE-A1BC-FBE9EAC31723,0,0,38,015952053,02,00001
1105,30360,104,0,"2019-10-16 18:15:57.300","2019-10-16 18:47:09.113",0,0,E4610A92-B9B1-4340-8567-3A502E8248CB,0,0,06,015952265,01,00001
1397,30083,111,0,"2019-10-16 11:24:54.087","2019-10-16 12:30:29.020",0,0,1B0F9A77-1C4B-4F78-BC89-4457F2A8F967,0,0,02,015948057,01,00001
1397,30171,406,0,"2019-10-16 15:31:25.623","2019-10-16 16:01:12.860",0,0,1DB89790-2B8F-4F6F-B1F7-EDB5564B1D3B,0,0,33,015949831,01,00002
1397,30269,112,0,"2019-10-16 16:01:21.780","2019-10-16 17:34:27.970",0,0,B94CC56C-7657-46F9-918E-4F5BA4121AAD,0,1,37,015950997,01,00002
1106,30367,118,0,"2019-10-16 18:07:22.453","2019-10-16 18:39:36.537",0,0,FDE83DD1-8DDD-4E65-AB39-A267BD1E7813,0,0,03,015952243,02,00001
1105,30304,108,0,"2019-10-16 16:57:51.103","2019-10-16 17:59:40.610",0,0,FE81A1A6-2FF2-462A-89A2-7777056CC76C,0,0,13,015951605,01,00004
1105,30092,301,0,"2019-10-16 12:08:57.797","2019-10-16 15:47:10.473",0,0,C786E047-DEB7-4D76-B1D7-F0C76CEF60A7,0,0,09,015948022,01,00002
28792,30273,403,0,"2019-10-16 17:17:53.607","2019-10-16 18:29:39.247",0,0,F635EB60-2559-4C18-99BF-508EBD540A41,0,0,34,015950600,01,00001
10155,30220,502,0,"2019-10-16 14:46:39.627","2019-10-16 15:55:21.227",0,0,071E9961-BFD0-4D80-9C9B-95072AB05478,1,0,16,015950354,01,00001
9633,30290,114,0,"2019-10-16 16:13:13.427","2019-10-16 16:48:03.603",0,0,C052257C-8B2D-45AD-9F0E-CC090EF9B1AE,1,0,11,015951200,01,00001
4020,30046,118,0,"2019-10-16 10:57:39.337","2019-10-16 11:38:16.267",0,0,E034A5D5-28FC-4511-AF23-DDBAE2668A79,0,0,09,015944597,01,00072
1397,30130,101,1,"2019-10-16 12:30:38.253","2019-10-16 13:55:24.093",0,0,7377A35B-A00B-48B6-A311-420591AF61CA,0,0,17,015949169,01,00007
1438,30343,109,0,"2019-10-16 18:24:35.043","2019-10-16 18:49:34.793",0,0,8C5E2528-4CEC-4CE4-A8FF-7F878ABDDC50,0,0,09,015951865,01,00005
9633,30348,702,0,"2019-10-16 17:46:56.090","2019-10-16 18:30:59.813",0,0,2DE46DC8-D762-4C3D-814D-F9E8CB9BEBC1,0,0,31,015952157,01,00001
1438,30230,101,0,"2019-10-16 14:53:03.940","2019-10-16 15:58:59.683",0,0,20C4E05A-721B-4135-8EFD-7704B0E1C506,0,0,05,015950521,01,00001
2121,30350,701,0,"2019-10-16 17:56:57.017","2019-10-16 18:38:51.210",0,0,813C8E79-6D80-4ABE-A1BC-FBE9EAC31723,0,0,31,015952198,01,00001
4020,30108,112,0,"2019-10-16 12:23:50.623","2019-10-16 14:28:16.097",0,0,F5540271-539C-42C3-91A1-917FFD141AB9,0,0,13,015948871,01,00001
10155,30087,108,0,"2019-10-16 12:31:28.593","2019-10-16 12:31:40.300",0,0,2D2CE3A4-4491-4CE0-A85C-682F7F5A3B21,0,0,21,015947891,01,00005
27169,30150,601,0,"2019-10-16 13:27:23.613","2019-10-16 14:21:06.407",0,0,6685B78B-919A-4C33-88B9-F2805F5C00C6,0,0,37,015948090,01,00001
9911,30346,603,0,"2019-10-16 17:46:06.553","2019-10-16 18:29:59.550",0,0,AD9C49D1-0019-46D2-8D32-5F872EF9856C,0,0,05,015952042,01,00001
10235,30302,113,0,"2019-10-16 17:47:20.730","2019-10-16 18:38:18.997",0,0,52D298CC-464F-4233-89C2-A6A55E7E899A,0,0,04,015951471,01,00001
1438,30230,101,0,"2019-10-16 14:53:03.940","2019-10-16 15:58:59.683",0,0,20C4E05A-721B-4135-8EFD-7704B0E1C506,0,0,39,015950607,01,00001
1806,30091,103,0,"2019-10-16 12:08:25.203","2019-10-16 13:32:37.337",0,0,89429ABE-0BE6-4F71-838C-B256A56968FD,0,0,15,015947809,01,00001
1397,30269,112,0,"2019-10-16 16:01:21.780","2019-10-16 17:34:27.970",0,0,B94CC56C-7657-46F9-918E-4F5BA4121AAD,0,1,33,015951028,01,00007
1438,30086,304,0,"2019-10-16 15:59:07.120","2019-10-16 16:26:45.410",0,0,30AA4B8E-439F-4949-A2B5-1280389C8CE4,0,0,06,015947744,01,00001
1438,30086,304,0,"2019-10-16 15:59:07.120","2019-10-16 16:26:45.410",0,0,30AA4B8E-439F-4949-A2B5-1280389C8CE4,0,0,05,015948155,01,00019
10155,30220,502,0,"2019-10-16 14:46:39.627","2019-10-16 15:55:21.227",0,0,071E9961-BFD0-4D80-9C9B-95072AB05478,1,0,37,015950372,01,00016
1806,30091,103,0,"2019-10-16 12:08:25.203","2019-10-16 13:32:37.337",0,0,89429ABE-0BE6-4F71-838C-B256A56968FD,0,0,11,015948077,01,00001
28891,30085,201,0,"2019-10-16 11:26:40.953","2019-10-16 12:18:31.333",0,0,6F66BD08-C31C-453F-BDC7-50FEAA3FB91A,0,0,07,015947764,01,00001
27169,30142,110,1,"2019-10-16 15:00:59.737","2019-10-16 15:50:36.797",0,0,BC2E9444-E214-40DC-8188-91CFFC2F6866,0,0,13,015949624,01,00001
28891,30085,201,0,"2019-10-16 11:26:40.953","2019-10-16 12:18:31.333",0,0,6F66BD08-C31C-453F-BDC7-50FEAA3FB91A,0,0,02,015948147,01,00001
2121,30113,305,0,"2019-10-16 12:10:07.287","2019-10-16 12:55:04.190",0,0,1B3751E8-47B0-4BD9-B0A1-1ECE1D2F0BB9,0,0,35,015949017,01,00001
1806,30135,602,0,"2019-10-16 13:58:24.390","2019-10-16 14:47:52.087",0,0,CD75624E-4BAE-4DDE-B76C-4646A4EEDA5C,0,0,01,015947820,01,00001
4020,30276,401,0,"2019-10-16 16:07:15.707","2019-10-16 16:43:17.927",0,0,14415637-E9ED-408F-ACA2-B0DBB74BDA8E,0,0,17,015950325,02,00001
1397,30130,101,1,"2019-10-16 12:30:38.253","2019-10-16 13:55:24.093",0,0,7377A35B-A00B-48B6-A311-420591AF61CA,0,0,21,015949479,01,00002
10155,30310,103,0,"2019-10-16 18:20:27.317","2019-10-16 18:45:26.933",0,0,639963EE-D7C7-48ED-86C6-D1F9D3577D71,0,0,06,015951583,01,00001
4020,30345,106,0,"2019-10-16 17:56:30.917","2019-10-16 18:39:48.960",0,0,693DFABA-2F76-4A8D-A9A6-66FA25656551,0,0,08,015952012,01,00001
1105,30304,108,0,"2019-10-16 16:57:51.103","2019-10-16 17:59:40.610",0,0,FE81A1A6-2FF2-462A-89A2-7777056CC76C,0,0,33,015951612,01,00002
1397,30269,112,0,"2019-10-16 16:01:21.780","2019-10-16 17:34:27.970",0,0,B94CC56C-7657-46F9-918E-4F5BA4121AAD,0,1,02,015951047,01,00013
4020,30112,307,0,"2019-10-16 15:33:06.737","2019-10-16 16:07:06.050",0,0,936BDB83-6299-44FD-8D14-5ED28B646F90,0,0,37,015948903,01,00001
28891,30243,503,0,"2019-10-16 15:42:19.490","2019-10-16 16:29:47.287",0,0,D7A0BCC6-00B6-4D54-8BC8-AE92695FD3E3,2,0,19,015950703,01,00001
9911,30133,105,0,"2019-10-16 12:10:32.240","2019-10-16 14:57:56.363",0,0,CE0BA60F-AEAB-4639-BDF7-11A133B5FE7D,0,0,04,015949247,01,00001
10155,30220,502,0,"2019-10-16 14:46:39.627","2019-10-16 15:55:21.227",0,0,071E9961-BFD0-4D80-9C9B-95072AB05478,1,0,21,015950351,01,00010
4020,30315,301,0,"2019-10-16 16:56:27.137","2019-10-16 17:56:19.570",0,0,64E19B15-1EC6-4C21-A83A-B8C7246C5C4B,0,0,27,015951735,01,00011
27169,30219,203,0,"2019-10-16 14:21:16.300","2019-10-16 15:00:50.427",0,0,019815B3-66D7-4B21-AB80-102E9802061B,0,0,03,015950411,01,00001
10235,30131,604,0,"2019-10-16 13:59:01.460","2019-10-16 16:11:38.840",0,0,15032CD8-95FD-4F7F-AEFF-D6841DCA05E1,0,0,33,015948353,02,00001
1806,30135,602,0,"2019-10-16 13:58:24.390","2019-10-16 14:47:52.087",0,0,CD75624E-4BAE-4DDE-B76C-4646A4EEDA5C,0,0,05,015948872,02,00001
1806,30203,106,0,"2019-10-16 15:40:24.663","2019-10-16 16:08:36.887",0,0,C45D34FB-C11B-43F7-9BC8-551F3A79668C,0,0,07,015950217,01,00001
1438,30289,118,0,"2019-10-16 16:26:53.017","2019-10-16 16:53:31.933",0,0,E6F55C03-22D3-4456-997A-1CDE58061669,0,0,01,015951166,01,00005
1438,30312,110,0,"2019-10-16 16:53:39.017","2019-10-16 18:21:43.677",0,0,E0C5E686-0749-4F26-A8C7-76B5E19D6472,0,0,02,015951635,01,00003
4020,30112,307,0,"2019-10-16 15:33:06.737","2019-10-16 16:07:06.050",0,0,936BDB83-6299-44FD-8D14-5ED28B646F90,0,0,05,015948956,01,00001
1806,30151,701,0,"2019-10-16 14:48:38.870","2019-10-16 15:40:13.367",0,0,5BC57AC9-1D4F-4F0A-BF87-35257820E5BF,0,0,25,015948375,01,00001
28891,30341,504,0,"2019-10-16 18:20:41.743","2019-10-16 18:41:12.700",0,0,C256A9D0-945B-4574-9D18-227A7799F46E,0,0,09,015951843,01,00001
27169,30150,601,0,"2019-10-16 13:27:23.613","2019-10-16 14:21:06.407",0,0,6685B78B-919A-4C33-88B9-F2805F5C00C6,0,0,39,015949627,01,00030
4020,30108,112,0,"2019-10-16 12:23:50.623","2019-10-16 14:28:16.097",0,0,F5540271-539C-42C3-91A1-917FFD141AB9,0,0,39,015949034,01,00003
27169,30291,201,0,"2019-10-16 16:28:10.933","2019-10-16 18:08:10.820",0,0,5CDCBD6A-5FB6-479A-AD0B-C0BA6108CECD,0,0,17,015951377,01,00005
27169,30142,110,1,"2019-10-16 15:00:59.737","2019-10-16 15:50:36.797",0,0,BC2E9444-E214-40DC-8188-91CFFC2F6866,0,0,21,015949535,01,00002
